new_word,freq,category,week,date1,date2
예금상품,1,경제,5주차,20220130,20220205
하나은행,8,경제,5주차,20220130,20220205
우대조건,1,경제,5주차,20220130,20220205
수송드론,1,경제,5주차,20220130,20220205
전파고도계,1,경제,5주차,20220130,20220205
주파수대역,1,경제,5주차,20220130,20220205
균발위,1,경제,5주차,20220130,20220205
자오창펑,1,경제,5주차,20220130,20220205
저커버,8,경제,5주차,20220130,20220205
부동산인포,2,경제,5주차,20220130,20220205
분양가격,1,경제,5주차,20220130,20220205
공급가격,1,경제,5주차,20220130,20220205
세이프티카,1,경제,5주차,20220130,20220205
스타리아,1,경제,5주차,20220130,20220205
건강서비스,4,경제,5주차,20220130,20220205
금융스타일,3,경제,5주차,20220130,20220205
편리함,4,경제,5주차,20220130,20220205
뒷광고,10,경제,5주차,20220130,20220205
상위계층,2,경제,5주차,20220130,20220205
집약체,3,경제,5주차,20220130,20220205
특별퇴직금,2,경제,5주차,20220130,20220205
구매보조금,2,경제,5주차,20220130,20220205
페트로베트남전력,7,경제,5주차,20220130,20220205
가스복합화력발전소,5,경제,5주차,20220130,20220205
릴라마,6,경제,5주차,20220130,20220205
가스터빈,6,경제,5주차,20220130,20220205
입찰제안,3,경제,5주차,20220130,20220205
매수호가,2,경제,5주차,20220130,20220205
지점장이,1,경제,5주차,20220130,20220205
한국자동차연구원,3,경제,5주차,20220130,20220205
방역수칙,3,경제,5주차,20220130,20220205
생애자산,4,경제,5주차,20220130,20220205
공지문,4,경제,5주차,20220130,20220205
성과물,3,경제,5주차,20220130,20220205
국가재정운용계획,3,경제,5주차,20220130,20220205
지방교부금,3,경제,5주차,20220130,20220205
의료데이터,1,경제,5주차,20220130,20220205
GV60,5,경제,5주차,20220130,20220205
소액주문비,1,경제,5주차,20220130,20220205
주문비,1,경제,5주차,20220130,20220205
사후통신,1,경제,5주차,20220130,20220205
사후세계,1,경제,5주차,20220130,20220205
죽음학,1,경제,5주차,20220130,20220205
근사체험,1,경제,5주차,20220130,20220205
폭증세,4,경제,5주차,20220130,20220205
STi,1,경제,5주차,20220130,20220205
E-RA,1,경제,5주차,20220130,20220205
갭투기,4,경제,5주차,20220130,20220205
명의신탁,6,경제,5주차,20220130,20220205
중과대상,2,경제,5주차,20220130,20220205
승계금액,4,경제,5주차,20220130,20220205
시장교란행위,3,경제,5주차,20220130,20220205
동부하이테크센터,4,경제,5주차,20220130,20220205
분양건축물,3,경제,5주차,20220130,20220205
분양제도,2,경제,5주차,20220130,20220205
미니벨,3,경제,5주차,20220130,20220205
디아블,3,경제,5주차,20220130,20220205
QR체크인,1,경제,5주차,20220130,20220205
직수입자,1,경제,5주차,20220130,20220205
조정명령,1,경제,5주차,20220130,20220205
개정령안,1,경제,5주차,20220130,20220205
사치생활,4,경제,5주차,20220130,20220205
취득가액,3,경제,5주차,20220130,20220205
탈루행위,5,경제,5주차,20220130,20220205
정교화,5,경제,5주차,20220130,20220205
에코비트,2,경제,5주차,20220130,20220205
비축량,3,경제,5주차,20220130,20220205
음식서비스,8,경제,5주차,20220130,20220205
통신기기,7,경제,5주차,20220130,20220205
대어급,4,경제,5주차,20220130,20220205
테일게이트,3,경제,5주차,20220130,20220205
E씨,3,경제,5주차,20220130,20220205
기획조사,3,경제,5주차,20220130,20220205
과세사업,1,경제,5주차,20220130,20220205
상당폭,7,경제,5주차,20220130,20220205
룸바이홈,2,경제,5주차,20220130,20220205
복합사업,6,경제,5주차,20220130,20220205
건조계약,2,경제,5주차,20220130,20220205
추진엔진,4,경제,5주차,20220130,20220205
메탄배기가스,3,경제,5주차,20220130,20220205
원격근무,6,경제,5주차,20220130,20220205
조직장,4,경제,5주차,20220130,20220205
삼표그룹,2,경제,5주차,20220130,20220205
휴마시스,4,경제,5주차,20220130,20220205
구매사업,3,경제,5주차,20220130,20220205
임상시험,3,경제,5주차,20220130,20220205
파블로항공,2,경제,5주차,20220130,20220205
한맥,1,경제,5주차,20220130,20220205
포병회관,3,경제,5주차,20220130,20220205
전력국장,3,경제,5주차,20220130,20220205
물자국,2,경제,5주차,20220130,20220205
전기추진선,2,경제,5주차,20220130,20220205
캐스크,2,경제,5주차,20220130,20220205
자사앱,2,경제,5주차,20220130,20220205
자연공실률,2,경제,5주차,20220130,20220205
빅테크들,2,경제,5주차,20220130,20220205
상상인저축은행,1,경제,5주차,20220130,20220205
중립성,1,경제,5주차,20220130,20220205
레벨4,1,경제,5주차,20220130,20220205
예약배송,1,경제,5주차,20220130,20220205
항균성능,1,경제,5주차,20220130,20220205
유엔환경계획,2,경제,5주차,20220130,20220205
ADP연구소,2,경제,5주차,20220130,20220205
몬트리올의정서,1,경제,5주차,20220130,20220205
CFC,1,경제,5주차,20220130,20220205
정상회의,3,경제,5주차,20220130,20220205
산업사슬,1,경제,5주차,20220130,20220205
아동빈곤,1,경제,5주차,20220130,20220205
지식인선언네트워크,1,경제,5주차,20220130,20220205
공업제품,12,경제,5주차,20220130,20220205
빅테크주,3,경제,5주차,20220130,20220205
노동쟁,2,경제,5주차,20220130,20220205
노사협의회,2,경제,5주차,20220130,20220205
입주예정물량,1,경제,5주차,20220130,20220205
DBX,1,경제,5주차,20220130,20220205
이수엑스몰,1,경제,5주차,20220130,20220205
관계당국,2,경제,5주차,20220130,20220205
CFIUS,2,경제,5주차,20220130,20220205
A주택,1,경제,5주차,20220130,20220205
B주택,2,경제,5주차,20220130,20220205
로스터리,1,경제,5주차,20220130,20220205
아바타들,1,경제,5주차,20220130,20220205
서대구역,1,경제,5주차,20220130,20220205
진접선,1,경제,5주차,20220130,20220205
기업부동산센터,1,경제,5주차,20220130,20220205
트레이즈,1,경제,5주차,20220130,20220205
아이폰SE2,1,경제,5주차,20220130,20220205
아이폰SE3,1,경제,5주차,20220130,20220205
준공승인,1,경제,5주차,20220130,20220205
실적배당상품,1,경제,5주차,20220130,20220205
번식장,1,경제,5주차,20220130,20220205
오입금,1,경제,5주차,20220130,20220205
엠엔큐투자파트너스,1,경제,5주차,20220130,20220205
음원IP,1,경제,5주차,20220130,20220205
방산거래,1,경제,5주차,20220130,20220205
KTM,1,경제,5주차,20220130,20220205
GT2,1,경제,5주차,20220130,20220205
코란도이모션,13,경제,5주차,20220130,20220205
초과급여,3,경제,6주차,20220206,20220212
주류선물세트,3,경제,6주차,20220206,20220212
전용전기차,3,경제,6주차,20220206,20220212
지역거점,2,경제,6주차,20220206,20220212
기타지역,4,경제,6주차,20220206,20220212
포인트가량,3,경제,6주차,20220206,20220212
자동식기세척기,3,경제,6주차,20220206,20220212
서면참여,3,경제,6주차,20220206,20220212
기술성장,4,경제,6주차,20220206,20220212
서비스일반노조,3,경제,6주차,20220206,20220212
배달기사,4,경제,6주차,20220206,20220212
현대니샤트,3,경제,6주차,20220206,20220212
기타통화,3,경제,6주차,20220206,20220212
전략부문,8,경제,6주차,20220206,20220212
우리펀드서비스,6,경제,6주차,20220206,20220212
제품타입,3,경제,6주차,20220206,20220212
행사상품,4,경제,6주차,20220206,20220212
여신지원그룹,4,경제,6주차,20220206,20220212
리스크관리그룹,4,경제,6주차,20220206,20220212
비과세상품인,3,경제,6주차,20220206,20220212
최고투자책임자,4,경제,6주차,20220206,20220212
경제대학원,3,경제,6주차,20220206,20220212
희망퇴직비용,4,경제,6주차,20220206,20220212
진입공간,3,경제,6주차,20220206,20220212
통합정보플랫폼,3,경제,6주차,20220206,20220212
지역행사,3,경제,6주차,20220206,20220212
통풍치료제,4,경제,6주차,20220206,20220212
파생결합펀드,5,경제,6주차,20220206,20220212
조선시장,2,경제,6주차,20220206,20220212
임상단계,4,경제,6주차,20220206,20220212
경영학부,3,경제,6주차,20220206,20220212
별도재무제표,4,경제,6주차,20220206,20220212
제2스튜디오,3,경제,6주차,20220206,20220212
기업데이터연구소,3,경제,6주차,20220206,20220212
인터넷데이터센터,3,경제,6주차,20220206,20220212
분석방법,2,경제,6주차,20220206,20220212
부품수급,3,경제,6주차,20220206,20220212
소비자위원회,9,경제,6주차,20220206,20220212
화물항공사,4,경제,6주차,20220206,20220212
고압수소,2,경제,6주차,20220206,20220212
안전운영,3,경제,6주차,20220206,20220212
교육강화,3,경제,6주차,20220206,20220212
주택정비,3,경제,6주차,20220206,20220212
전기장비,4,경제,6주차,20220206,20220212
탄소정보공개,2,경제,6주차,20220206,20220212
실물시장,6,경제,6주차,20220206,20220212
고용연장,5,경제,6주차,20220206,20220212
파주지역,2,경제,6주차,20220206,20220212
지역기준,1,경제,6주차,20220206,20220212
주택사업경기실사지수,3,경제,6주차,20220206,20220212
관리능력,3,경제,6주차,20220206,20220212
지상조업,4,경제,6주차,20220206,20220212
전력생산,2,경제,6주차,20220206,20220212
국제학대학원,4,경제,6주차,20220206,20220212
한국CEO대상,5,경제,6주차,20220206,20220212
자동차그룹,21,경제,6주차,20220206,20220212
마음그룹,7,경제,6주차,20220206,20220212
전체브랜드,1,경제,6주차,20220206,20220212
통화안정증권,4,경제,6주차,20220206,20220212
발행물량,4,경제,6주차,20220206,20220212
튜닝문화,2,경제,6주차,20220206,20220212
자동차튜닝,2,경제,6주차,20220206,20220212
직장연금,2,경제,6주차,20220206,20220212
이전지출,3,경제,6주차,20220206,20220212
미국판매법인,3,경제,6주차,20220206,20220212
제조음료,3,경제,6주차,20220206,20220212
연구보고서,4,경제,6주차,20220206,20220212
리모델링사업,2,경제,6주차,20220206,20220212
오픈시,1,경제,6주차,20220206,20220212
정보통신정책학회,2,경제,6주차,20220206,20220212
김영,15,경제,6주차,20220206,20220212
초협력,4,경제,6주차,20220206,20220212
대의민주주의,3,경제,6주차,20220206,20220212
예대금리차,8,경제,6주차,20220206,20220212
국제학,11,경제,6주차,20220206,20220212
대기환경보전법,7,경제,6주차,20220206,20220212
소음진동관리법,5,경제,6주차,20220206,20220212
부과기준율,3,경제,6주차,20220206,20220212
블룸버그통신,6,경제,6주차,20220206,20220212
홈트,10,경제,6주차,20220206,20220212
내장형,3,경제,6주차,20220206,20220212
플러스뷰,1,경제,6주차,20220206,20220212
PCR,11,경제,6주차,20220206,20220212
메르세데스벤츠코리아,6,경제,6주차,20220206,20220212
비교우위,2,경제,6주차,20220206,20220212
의무보유등록,1,경제,6주차,20220206,20220212
해양환경교육,1,경제,6주차,20220206,20220212
방문고객,3,경제,6주차,20220206,20220212
릴레,7,경제,6주차,20220206,20220212
최현,1,경제,6주차,20220206,20220212
있었던,20,경제,6주차,20220206,20220212
LCK리그,3,경제,6주차,20220206,20220212
응원문구,3,경제,6주차,20220206,20220212
에너지마켓플레이스,3,경제,6주차,20220206,20220212
전기소비자,3,경제,6주차,20220206,20220212
인증시험,4,경제,6주차,20220206,20220212
SCR,4,경제,6주차,20220206,20220212
표시광고법,3,경제,6주차,20220206,20220212
대출원금,4,경제,6주차,20220206,20220212
유예액,4,경제,6주차,20220206,20220212
증권거래위원회,8,경제,6주차,20220206,20220212
요구불예금,5,경제,6주차,20220206,20220212
순이자이익,11,경제,6주차,20220206,20220212
합작공장,4,경제,6주차,20220206,20220212
주간거래,3,경제,6주차,20220206,20220212
체감임금,4,경제,6주차,20220206,20220212
총부채,11,경제,6주차,20220206,20220212
분사량,4,경제,6주차,20220206,20220212
주행조건,3,경제,6주차,20220206,20220212
마루180,1,경제,6주차,20220206,20220212
한마음,6,경제,6주차,20220206,20220212
보증기간,2,경제,6주차,20220206,20220212
탄소포집저장,3,경제,6주차,20220206,20220212
퀘스트공장,1,경제,6주차,20220206,20220212
패널데이터,3,경제,6주차,20220206,20220212
허용기준,5,경제,6주차,20220206,20220212
임금상승,3,경제,6주차,20220206,20220212
과표구간,2,경제,6주차,20220206,20220212
사업부지,4,경제,6주차,20220206,20220212
사용기간,3,경제,6주차,20220206,20220212
저축장려금,8,경제,6주차,20220206,20220212
일반적금,3,경제,6주차,20220206,20220212
생활공작소,3,경제,6주차,20220206,20220212
에코버,3,경제,6주차,20220206,20220212
표준사용량,3,경제,6주차,20220206,20220212
생분해,10,경제,6주차,20220206,20220212
전기차용,5,경제,6주차,20220206,20220212
EOA,2,경제,6주차,20220206,20220212
수요기업,3,경제,6주차,20220206,20220212
업무협업,3,경제,6주차,20220206,20220212
현장참여,3,경제,6주차,20220206,20220212
합자사,5,경제,6주차,20220206,20220212
배달업계,3,경제,6주차,20220206,20220212
소재국,3,경제,6주차,20220206,20220212
연결매출액,4,경제,6주차,20220206,20220212
A기업,4,경제,6주차,20220206,20220212
환산액,3,경제,6주차,20220206,20220212
외화예수금,3,경제,6주차,20220206,20220212
라스트오더,3,경제,6주차,20220206,20220212
민간사전청,1,경제,6주차,20220206,20220212
제2순환고속,2,경제,6주차,20220206,20220212
제2순환고속도,2,경제,6주차,20220206,20220212
주식평가액,2,경제,6주차,20220206,20220212
농경제학과,3,경제,6주차,20220206,20220212
한일,10,경제,6주차,20220206,20220212
글로벌전략부장,4,경제,6주차,20220206,20220212
핵심업무,6,경제,6주차,20220206,20220212
우리신용정보,6,경제,6주차,20220206,20220212
집행부행장,7,경제,6주차,20220206,20220212
상속재산가액,1,경제,6주차,20220206,20220212
사전증여재산,1,경제,6주차,20220206,20220212
SNS상,4,경제,6주차,20220206,20220212
기금운용위,2,경제,6주차,20220206,20220212
계획인구,1,경제,6주차,20220206,20220212
엔진음,2,경제,6주차,20220206,20220212
i4,4,경제,6주차,20220206,20220212
옌청공장,3,경제,6주차,20220206,20220212
청정관리,3,경제,6주차,20220206,20220212
청산결제본부,1,경제,6주차,20220206,20220212
공모액,3,경제,6주차,20220206,20220212
산업동향,3,경제,6주차,20220206,20220212
운영실,2,경제,6주차,20220206,20220212
등록대,10,경제,6주차,20220206,20220212
에어드롭,1,경제,6주차,20220206,20220212
