new_word,freq,category,week,date1,date2
플랫폼시티,3,사회,1주차,20220102,20220108
자치분권위원회,5,사회,1주차,20220102,20220108
추천기관,1,사회,1주차,20220102,20220108
말실수,18,사회,1주차,20220102,20220108
YTN라디오,8,사회,1주차,20220102,20220108
회복할,14,사회,1주차,20220102,20220108
미소지자,3,사회,1주차,20220102,20220108
위탁의료기관,2,사회,1주차,20220102,20220108
특례권한,4,사회,1주차,20220102,20220108
예방접종센터,3,사회,1주차,20220102,20220108
경영수지,1,사회,1주차,20220102,20220108
의사표현,3,사회,1주차,20220102,20220108
토요,8,사회,1주차,20220102,20220108
부산시정,2,사회,1주차,20220102,20220108
외래진료센터,3,사회,1주차,20220102,20220108
온두레공동체,1,사회,1주차,20220102,20220108
예비학교,1,사회,1주차,20220102,20220108
운영실태,2,사회,1주차,20220102,20220108
일상회복지원금,2,사회,1주차,20220102,20220108
덕고개공원,1,사회,1주차,20220102,20220108
체육교육,3,사회,1주차,20220102,20220108
개체수,2,사회,1주차,20220102,20220108
불복심판,2,사회,1주차,20220102,20220108
인과관계,3,사회,1주차,20220102,20220108
자들,601,사회,1주차,20220102,20220108
부정확,3,사회,1주차,20220102,20220108
현실감각,3,사회,1주차,20220102,20220108
윤핵관,59,사회,1주차,20220102,20220108
공약위키,5,사회,1주차,20220102,20220108
SMR,2,사회,1주차,20220102,20220108
티맵모빌리티와,3,사회,1주차,20220102,20220108
넷-제로,3,사회,1주차,20220102,20220108
망설,9,사회,1주차,20220102,20220108
음향시설,3,사회,1주차,20220102,20220108
제로페,7,사회,1주차,20220102,20220108
전자제품,10,사회,1주차,20220102,20220108
폐탄약,2,사회,1주차,20220102,20220108
응용산업,2,사회,1주차,20220102,20220108
시장가격,3,사회,1주차,20220102,20220108
영상재판,2,사회,1주차,20220102,20220108
피의자신문조서,4,사회,1주차,20220102,20220108
전하기,16,사회,1주차,20220102,20220108
경계보강,1,사회,1주차,20220102,20220108
상급부대,4,사회,1주차,20220102,20220108
월북사건,3,사회,1주차,20220102,20220108
MFR,1,사회,1주차,20220102,20220108
위태,9,사회,1주차,20220102,20220108
감지센서,7,사회,1주차,20220102,20220108
레그룸,3,사회,1주차,20220102,20220108
금융불균형,2,사회,1주차,20220102,20220108
영끌,6,사회,1주차,20220102,20220108
테부코나졸,1,사회,1주차,20220102,20220108
전면등교,4,사회,1주차,20220102,20220108
소요시간,3,사회,1주차,20220102,20220108
감독으,7,사회,1주차,20220102,20220108
제자리걸음,4,사회,1주차,20220102,20220108
미디어커뮤니케이션학,3,사회,1주차,20220102,20220108
생존권,3,사회,1주차,20220102,20220108
자율운항,9,사회,1주차,20220102,20220108
고객지원센터,2,사회,1주차,20220102,20220108
영향평가,11,사회,1주차,20220102,20220108
중산층,3,사회,1주차,20220102,20220108
한모씨,3,사회,1주차,20220102,20220108
K방역,4,사회,1주차,20220102,20220108
주택소유,2,사회,1주차,20220102,20220108
대선캠페인,1,사회,1주차,20220102,20220108
모호성,5,사회,1주차,20220102,20220108
의무사항,4,사회,1주차,20220102,20220108
소득요건,3,사회,1주차,20220102,20220108
선대위직,14,사회,1주차,20220102,20220108
수석부위원장직,4,사회,1주차,20220102,20220108
새시대위원회,4,사회,1주차,20220102,20220108
결정됐음,3,사회,1주차,20220102,20220108
기초지방자치단체,3,사회,1주차,20220102,20220108
저절,6,사회,1주차,20220102,20220108
제주바다,1,사회,1주차,20220102,20220108
북방한계선,4,사회,1주차,20220102,20220108
청년의꿈,25,사회,1주차,20220102,20220108
청문홍답,15,사회,1주차,20220102,20220108
재월북,1,사회,1주차,20220102,20220108
용역원,9,사회,1주차,20220102,20220108
탈남,1,사회,1주차,20220102,20220108
최고위과정,1,사회,1주차,20220102,20220108
에이치컬쳐테크놀러지,1,사회,1주차,20220102,20220108
수령계좌,3,사회,1주차,20220102,20220108
입사일,1,사회,1주차,20220102,20220108
비상조치,5,사회,1주차,20220102,20220108
쇄신작업,3,사회,1주차,20220102,20220108
선출권력,2,사회,1주차,20220102,20220108
개인정보처리자,1,사회,1주차,20220102,20220108
개인정보취급자,1,사회,1주차,20220102,20220108
제18조,1,사회,1주차,20220102,20220108
처리위탁,1,사회,1주차,20220102,20220108
대확산,4,사회,1주차,20220102,20220108
김득,3,사회,1주차,20220102,20220108
금융정의연대,2,사회,1주차,20220102,20220108
다그,9,사회,1주차,20220102,20220108
대면창구,1,사회,1주차,20220102,20220108
생태자원,3,사회,1주차,20220102,20220108
초광역협력,2,사회,1주차,20220102,20220108
지원정책,3,사회,1주차,20220102,20220108
주무부처,4,사회,1주차,20220102,20220108
사도광산,4,사회,1주차,20220102,20220108
최강시사,10,사회,1주차,20220102,20220108
고착화,6,사회,1주차,20220102,20220108
실용내각,3,사회,1주차,20220102,20220108
간간,5,사회,1주차,20220102,20220108
유연성,11,사회,1주차,20220102,20220108
아산정책연구원,6,사회,1주차,20220102,20220108
전략경쟁,3,사회,1주차,20220102,20220108
뜻대,6,사회,1주차,20220102,20220108
용의점,12,사회,1주차,20220102,20220108
두절,11,사회,1주차,20220102,20220108
대북통지문,7,사회,1주차,20220102,20220108
이분들,6,사회,1주차,20220102,20220108
석열씨,8,사회,1주차,20220102,20220108
기본주택,10,사회,1주차,20220102,20220108
전국민재난지원금,4,사회,1주차,20220102,20220108
TBS라디오,5,사회,1주차,20220102,20220108
뜬금,9,사회,1주차,20220102,20220108
유튜브채널,4,사회,1주차,20220102,20220108
정보기관,5,사회,1주차,20220102,20220108
전기통신사업법,7,사회,1주차,20220102,20220108
중대재해처벌법,14,사회,1주차,20220102,20220108
중대재해법,5,사회,1주차,20220102,20220108
이슬,13,사회,1주차,20220102,20220108
것이기,22,사회,1주차,20220102,20220108
대사직,2,사회,1주차,20220102,20220108
대회의실,3,사회,1주차,20220102,20220108
지역균형발,10,사회,1주차,20220102,20220108
총체적,14,사회,1주차,20220102,20220108
실시함,3,사회,1주차,20220102,20220108
엔디시,1,사회,1주차,20220102,20220108
석탄발,5,사회,1주차,20220102,20220108
특별지구,1,사회,1주차,20220102,20220108
폐기물관리,2,사회,1주차,20220102,20220108
발전원,4,사회,1주차,20220102,20220108
지지기반,5,사회,1주차,20220102,20220108
반페미니즘,3,사회,1주차,20220102,20220108
집단행동,5,사회,1주차,20220102,20220108
원리주,3,사회,1주차,20220102,20220108
예비타당성조사,4,사회,1주차,20220102,20220108
오픈채팅방,3,사회,1주차,20220102,20220108
유럽안보협력기구,3,사회,1주차,20220102,20220108
봉쇄령,7,사회,1주차,20220102,20220108
것임,17,사회,1주차,20220102,20220108
김수,12,사회,1주차,20220102,20220108
내면적,3,사회,1주차,20220102,20220108
첫걸음,9,사회,1주차,20220102,20220108
출입통제선,5,사회,1주차,20220102,20220108
브라켓,2,사회,1주차,20220102,20220108
유발기,2,사회,1주차,20220102,20220108
쓰나미,7,사회,1주차,20220102,20220108
위기의식,9,사회,1주차,20220102,20220108
단적,48,사회,1주차,20220102,20220108
장기보유,3,사회,1주차,20220102,20220108
임대차시장,2,사회,1주차,20220102,20220108
폴딩,3,사회,1주차,20220102,20220108
저신용,5,사회,1주차,20220102,20220108
희망회복자금,4,사회,1주차,20220102,20220108
방역지원금,18,사회,1주차,20220102,20220108
한목소리,6,사회,1주차,20220102,20220108
인도네시아산,4,사회,1주차,20220102,20220108
국회예산정책처,5,사회,1주차,20220102,20220108
양성평등,9,사회,1주차,20220102,20220108
신에너지,3,사회,1주차,20220102,20220108
요미우리신문,6,사회,1주차,20220102,20220108
극복국가,5,사회,1주차,20220102,20220108
청소년수당,5,사회,1주차,20220102,20220108
진로지원,3,사회,1주차,20220102,20220108
농민기본소득,6,사회,1주차,20220102,20220108
국가투자,3,사회,1주차,20220102,20220108
국난극복,5,사회,1주차,20220102,20220108
반면교사,3,사회,1주차,20220102,20220108
소하리공장,12,사회,1주차,20220102,20220108
선거기구,4,사회,1주차,20220102,20220108
원격근무,5,사회,1주차,20220102,20220108
고용환경,5,사회,1주차,20220102,20220108
직할부대,3,사회,1주차,20220102,20220108
점검체계,3,사회,1주차,20220102,20220108
경제안보,6,사회,1주차,20220102,20220108
봉쇄조,3,사회,1주차,20220102,20220108
희생사건,1,사회,1주차,20220102,20220108
황해제철연합기업소,5,사회,1주차,20220102,20220108
서산기지,2,사회,1주차,20220102,20220108
특수거품,3,사회,1주차,20220102,20220108
배제설,8,사회,1주차,20220102,20220108
김종인안,3,사회,1주차,20220102,20220108
종합지원총괄본부장,16,사회,1주차,20220102,20220108
법안소위,2,사회,1주차,20220102,20220108
탈모약,40,사회,1주차,20220102,20220108
탈모갤러리,14,사회,1주차,20220102,20220108
일관성,14,사회,1주차,20220102,20220108
수급난,6,사회,1주차,20220102,20220108
에디슨모터스,3,사회,1주차,20220102,20220108
재조정,7,사회,1주차,20220102,20220108
무효화,3,사회,1주차,20220102,20220108
병행상품,2,사회,1주차,20220102,20220108
홈쇼핑,9,사회,1주차,20220102,20220108
여유정보,1,사회,1주차,20220102,20220108
갤럭시S21,6,사회,1주차,20220102,20220108
고객경험,3,사회,1주차,20220102,20220108
아남아파트,3,사회,1주차,20220102,20220108
수평증축,4,사회,1주차,20220102,20220108
커튼월,3,사회,1주차,20220102,20220108
OTA,3,사회,1주차,20220102,20220108
EQS,2,사회,1주차,20220102,20220108
공기역학,3,사회,1주차,20220102,20220108
공기저항,3,사회,1주차,20220102,20220108
최고출력,2,사회,1주차,20220102,20220108
개발지역,4,사회,1주차,20220102,20220108
연구인력,3,사회,1주차,20220102,20220108
K-푸드,2,사회,1주차,20220102,20220108
동일선상,6,사회,1주차,20220102,20220108
국가비전,22,사회,1주차,20220102,20220108
계보원,3,사회,1주차,20220102,20220108
사안임,3,사회,1주차,20220102,20220108
사무총장직,15,사회,1주차,20220102,20220108
선거대책본부,52,사회,1주차,20220102,20220108
당무지원총괄본부장,4,사회,1주차,20220102,20220108
울산회동,10,사회,1주차,20220102,20220108
청년선거대책위원회,13,사회,1주차,20220102,20220108
적재물,3,사회,1주차,20220102,20220108
약학계열,1,사회,1주차,20220102,20220108
가치사슬,4,사회,1주차,20220102,20220108
상생협의회,1,사회,1주차,20220102,20220108
통신영장,3,사회,1주차,20220102,20220108
정보공개청구,5,사회,1주차,20220102,20220108
스마트싱스,8,사회,1주차,20220102,20220108
워치4,5,사회,1주차,20220102,20220108
메르세데스-벤츠,5,사회,1주차,20220102,20220108
kWh,3,사회,1주차,20220102,20220108
상품군,2,사회,1주차,20220102,20220108
문과계열,1,사회,1주차,20220102,20220108
크로스셀링,1,사회,1주차,20220102,20220108
양손잡,2,사회,1주차,20220102,20220108
원예작물,3,사회,1주차,20220102,20220108
보복소비,2,사회,1주차,20220102,20220108
스탠퍼드대,4,사회,1주차,20220102,20220108
테라노스,3,사회,1주차,20220102,20220108
사기꾼,5,사회,1주차,20220102,20220108
무증상자,6,사회,1주차,20220102,20220108
중간중간,4,사회,1주차,20220102,20220108
인터뷰집,1,사회,1주차,20220102,20220108
신문명정책연구원장,3,사회,1주차,20220102,20220108
윤석열다움,5,사회,1주차,20220102,20220108
이재명정부,3,사회,1주차,20220102,20220108
기본금융,5,사회,1주차,20220102,20220108
대책으,6,사회,1주차,20220102,20220108
국가안전보장,14,사회,1주차,20220102,20220108
국가안전보장체계,1,사회,1주차,20220102,20220108
고용정보,1,사회,1주차,20220102,20220108
예방접종대응추진단,6,사회,1주차,20220102,20220108
한국도시연구소,3,사회,1주차,20220102,20220108
가족지원서비스,1,사회,1주차,20220102,20220108
공소제기,2,사회,1주차,20220102,20220108
과밀학급,2,사회,1주차,20220102,20220108
교육CEO,1,사회,1주차,20220102,20220108
불송치,2,사회,1주차,20220102,20220108
지역경기,3,사회,1주차,20220102,20220108
인사만행,2,사회,1주차,20220102,20220108
청년기회국가,7,사회,1주차,20220102,20220108
연수김안,1,사회,1주차,20220102,20220108
황씨,4,사회,1주차,20220102,20220108
어지러움,5,사회,1주차,20220102,20220108
공동상황실장,4,사회,1주차,20220102,20220108
금융세제,4,사회,1주차,20220102,20220108
망신주기식,3,사회,1주차,20220102,20220108
고발사주,6,사회,1주차,20220102,20220108
윤석열씨,2,사회,1주차,20220102,20220108
국기문란범죄,2,사회,1주차,20220102,20220108
중범죄자,3,사회,1주차,20220102,20220108
수사기법,4,사회,1주차,20220102,20220108
비전위,17,사회,1주차,20220102,20220108
대혼돈,5,사회,1주차,20220102,20220108
이핵관,3,사회,1주차,20220102,20220108
공공보건의료,1,사회,1주차,20220102,20220108
공동건의문,1,사회,1주차,20220102,20220108
타당성,16,사회,1주차,20220102,20220108
양수리전통시장,1,사회,1주차,20220102,20220108
국가시범도시,2,사회,1주차,20220102,20220108
SP,11,사회,1주차,20220102,20220108
생산기반,3,사회,1주차,20220102,20220108
보조사업,2,사회,1주차,20220102,20220108
총림프구수,1,사회,1주차,20220102,20220108
GX-I7,1,사회,1주차,20220102,20220108
병용,3,사회,1주차,20220102,20220108
포항마켓,1,사회,1주차,20220102,20220108
유성경찰서,3,사회,1주차,20220102,20220108
윤리위원회,7,사회,1주차,20220102,20220108
가공식품,5,사회,1주차,20220102,20220108
불일치,4,사회,1주차,20220102,20220108
있었음,6,사회,1주차,20220102,20220108
본부장단,9,사회,1주차,20220102,20220108
대표처,4,사회,1주차,20220102,20220108
구직촉진수당,1,사회,1주차,20220102,20220108
2030세대,7,사회,1주차,20220102,20220108
오시리아역,3,사회,1주차,20220102,20220108
NBC방송,3,사회,1주차,20220102,20220108
헝다그룹,3,사회,1주차,20220102,20220108
옴니팟,5,사회,1주차,20220102,20220108
스마트허브,2,사회,1주차,20220102,20220108
